   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      655   69.99999  2.88000092547E+03   5.86821   4.43646  12.42728  -7.57707   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00630     0.00000     0.00000     0.00000     0.99147  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2501926381
      656   69.99999  2.89950492547E+03   5.86804   4.43831  12.42350  -7.56897   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00600     0.00000     0.00000     0.00000     0.99179  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2519710955
      657   69.99999  2.91915792547E+03   5.86787   4.44015  12.41972  -7.56097   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00570     0.00000     0.00000     0.00000     0.99210  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2537631394
      658   69.99999  2.93896192547E+03   5.86770   4.44200  12.41595  -7.55304   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00530     0.00000     0.00000     0.00000     0.99241  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2555689520
      659   69.99999  2.95891792547E+03   5.86753   4.44384  12.41217  -7.54520   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00500     0.00000     0.00000     0.00000     0.99273  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2573886247
      660   69.99999  2.97902592547E+03   5.86736   4.44568  12.40841  -7.53745   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00470     0.00000     0.00000     0.00000     0.99304  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2592221574
      661   69.99999  2.99928792548E+03   5.86720   4.44752  12.40464  -7.52978   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00440     0.00000     0.00000     0.00000     0.99335  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2610697325
      662   69.99998  3.01970492547E+03   5.86703   4.44936  12.40088  -7.52218   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00410     0.00000     0.00000     0.00000     0.99366  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2629314411
      663   69.99998  3.04027792547E+03   5.86686   4.45120  12.39713  -7.51468   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00380     0.00000     0.00000     0.00000     0.99397  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2648073744
      664   69.99998  3.06100992547E+03   5.86669   4.45303  12.39338  -7.50724   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00350     0.00000     0.00000     0.00000     0.99426  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2666978061
      665   69.99998  3.08189592547E+03   5.86653   4.45486  12.38963  -7.49989   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00320     0.00000     0.00000     0.00000     0.99456  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2686022801
      666   69.99998  3.10294592547E+03   5.86636   4.45670  12.38588  -7.49262   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00290     0.00000     0.00000     0.00000     0.99485  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2705217083
      667   69.99998  3.12415692547E+03   5.86621   4.45852  12.38215  -7.48541   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00260     0.00000     0.00000     0.00000     0.99514  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2724558172
      668   69.99998  3.14552992547E+03   5.86605   4.46035  12.37841  -7.47829   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00230     0.00000     0.00000     0.00000     0.99541  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2744046980
      669   69.99998  3.16706692547E+03   5.86590   4.46218  12.37469  -7.47124   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00200     0.00000     0.00000     0.00000     0.99568  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2763685330
      670   69.99998  3.18876892547E+03   5.86575   4.46400  12.37096  -7.46425   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00180     0.00000     0.00000     0.00000     0.99593  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2783474133
      671   69.99998  3.21063692547E+03   5.86561   4.46583  12.36725  -7.45734   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00150     0.00000     0.00000     0.00000     0.99617  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2803414303
      672   69.99998  3.23267192547E+03   5.86547   4.46765  12.36354  -7.45048   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00130     0.00000     0.00000     0.00000     0.99639  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2823506750
      673   69.99998  3.25487692547E+03   5.86534   4.46947  12.35983  -7.44370   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00110     0.00000     0.00000     0.00000     0.99659  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2843754210
      674   69.99998  3.27725292547E+03   5.86522   4.47128  12.35613  -7.43698   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00090     0.00000     0.00000     0.00000     0.99678  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2864157596
      675   69.99998  3.29979992547E+03   5.86511   4.47310  12.35244  -7.43031   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00070     0.00000     0.00000     0.00000     0.99694  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2884716906
      676   69.99997  3.32251992547E+03   5.86501   4.47492  12.34876  -7.42372   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00060     0.00000     0.00000     0.00000     0.99709  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2905433965
      677   69.99997  3.34541392547E+03   5.86491   4.47673  12.34509  -7.41716   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00050     0.00000     0.00000     0.00000     0.99720  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2926309685
      678   69.99997  3.36848092547E+03   5.86483   4.47855  12.34142  -7.41068   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00040     0.00000     0.00000     0.00000     0.99730  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2947343153
      679   69.99997  3.39172892547E+03   5.86475   4.48036  12.33775  -7.40425   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00030     0.00000     0.00000     0.00000     0.99740  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2968541665
      680   69.99997  3.41515692547E+03   5.86468   4.48217  12.33410  -7.39787   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99747  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2989904309
      681   69.99997  3.43876192547E+03   5.86462   4.48398  12.33045  -7.39156   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99752  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3011428349
      682   69.99997  3.46254892547E+03   5.86457   4.48579  12.32680  -7.38530   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99756  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3033118344
      683   69.99997  3.48651792547E+03   5.86452   4.48759  12.32317  -7.37909   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99759  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3054974294
      684   69.99997  3.51067092547E+03   5.86449   4.48940  12.31953  -7.37296   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99761  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3076998023
      685   69.99997  3.53500792547E+03   5.86445   4.49121  12.31591  -7.36688   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99762  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3099189532
      686   69.99996  3.55953092547E+03   5.86442   4.49301  12.31229  -7.36086   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3121550643
      687   69.99996  3.58424092547E+03   5.86440   4.49481  12.30867  -7.35491   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3144082268
      688   69.99996  3.60913992547E+03   5.86438   4.49661  12.30505  -7.34902   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3166786232
      689   69.99996  3.63422892547E+03   5.86436   4.49841  12.30144  -7.34320   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3189663446
      690   69.99996  3.65950792547E+03   5.86435   4.50021  12.29784  -7.33745   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3212713910
      691   69.99996  3.68497992547E+03   5.86433   4.50201  12.29424  -7.33176   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99764  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3235940359
      692   69.99996  3.71064792547E+03   5.86432   4.50381  12.29064  -7.32615   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3259345530
      693   69.99996  3.73650892547E+03   5.86432   4.50561  12.28704  -7.32060   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3282926686
      694   69.99996  3.76256692547E+03   5.86431   4.50740  12.28345  -7.31513   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3306687475
      695   69.99995  3.78882192547E+03   5.86431   4.50919  12.27986  -7.30972   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99762  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3330627897
      696   69.99995  3.81527592547E+03   5.86430   4.51099  12.27627  -7.30438   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99762  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3354749776
      697   69.99995  3.84193092547E+03   5.86430   4.51278  12.27269  -7.29911   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99762  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3379054935
      698   69.99995  3.86878792547E+03   5.86430   4.51457  12.26910  -7.29391   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99760  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3403544286
      699   69.99995  3.89584392547E+03   5.86430   4.51636  12.26553  -7.28878   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99759  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3428215094
      700   69.99995  3.92310992547E+03   5.86431   4.51815  12.26195  -7.28373   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99759  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3453077388
      701   69.99995  3.95058192547E+03   5.86431   4.51994  12.25838  -7.27874   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99759  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3478127523
      702   69.99994  3.97826292547E+03   5.86432   4.52172  12.25481  -7.27382   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99758  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3503368232
      703   69.99994  4.00615292547E+03   5.86432   4.52351  12.25124  -7.26898   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99758  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3528799516
      704   69.99994  4.03425292547E+03   5.86433   4.52529  12.24767  -7.26419   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99757  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3554422287
      705   69.99994  4.06256592547E+03   5.86434   4.52708  12.24411  -7.25948   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99757  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3580239281
      706   69.99994  4.09109292547E+03   5.86435   4.52886  12.24055  -7.25484   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99756  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3606251409
      707   69.99994  4.11983492548E+03   5.86436   4.53064  12.23699  -7.25027   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99756  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3632459583
      708   69.99993  4.14879392547E+03   5.86437   4.53242  12.23344  -7.24577   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99755  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3658865627
      709   69.99993  4.17797292548E+03   5.86439   4.53420  12.22988  -7.24134   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99753  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3685472276
      710   69.99993  4.20736792548E+03   5.86440   4.53598  12.22633  -7.23698   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99752  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3712275883
      711   69.99993  4.23698892548E+03   5.86442   4.53776  12.22278  -7.23269   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99752  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3739285567
      712   69.99993  4.26683492548E+03   5.86443   4.53954  12.21924  -7.22846   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99752  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3766500415
      713   69.99993  4.29690392548E+03   5.86445   4.54131  12.21569  -7.22431   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99751  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3793918604
      714   69.99992  4.32719992548E+03   5.86447   4.54309  12.21215  -7.22022   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99750  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3821543781
      715   69.99992  4.35772492548E+03   5.86449   4.54486  12.20861  -7.21620   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99748  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3849377770
      716   69.99992  4.38847992548E+03   5.86451   4.54664  12.20507  -7.21226   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99747  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3877421483
      717   69.99992  4.41946792548E+03   5.86453   4.54841  12.20154  -7.20837   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99746  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3905677655
      718   69.99992  4.45068892548E+03   5.86455   4.55018  12.19801  -7.20456   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99744  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3934146286
      719   69.99991  4.48214592548E+03   5.86457   4.55195  12.19448  -7.20082   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99742  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3962830113
      720   69.99991  4.51383992548E+03   5.86460   4.55372  12.19095  -7.19714   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99740  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3991730045
      721   69.99991  4.54577192548E+03   5.86462   4.55549  12.18742  -7.19354   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99738  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4020846997
      722   69.99991  4.57794492548E+03   5.86465   4.55726  12.18390  -7.19000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99735  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4050183702
      723   69.99991  4.61036092548E+03   5.86467   4.55903  12.18038  -7.18653   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99732  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4079741985
      724   69.99990  4.64302192548E+03   5.86470   4.56079  12.17685  -7.18313   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99729  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4109523669
      725   69.99990  4.67592892548E+03   5.86473   4.56256  12.17334  -7.17979   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00030     0.00000     0.00000     0.00000     0.99726  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4139529667
      726   69.99990  4.70908492548E+03   5.86476   4.56432  12.16982  -7.17653   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00030     0.00000     0.00000     0.00000     0.99721  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4169762714
      727   69.99990  4.74249192548E+03   5.86479   4.56609  12.16631  -7.17333   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00040     0.00000     0.00000     0.00000     0.99717  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4200224632
      728   69.99990  4.77614992548E+03   5.86482   4.56785  12.16280  -7.17019   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00040     0.00000     0.00000     0.00000     0.99711  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4230915424
      729   69.99989  4.81006292548E+03   5.86485   4.56961  12.15929  -7.16713   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00050     0.00000     0.00000     0.00000     0.99705  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4261838735
      730   69.99989  4.84423292548E+03   5.86488   4.57138  12.15578  -7.16414   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00050     0.00000     0.00000     0.00000     0.99698  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4292996389
      731   69.99989  4.87866292548E+03   5.86491   4.57314  12.15228  -7.16121   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00060     0.00000     0.00000     0.00000     0.99691  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4324391123
      732   69.99989  4.91335292548E+03   5.86495   4.57490  12.14877  -7.15835   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00070     0.00000     0.00000     0.00000     0.99682  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4356022936
      733   69.99988  4.94830692548E+03   5.86498   4.57666  12.14527  -7.15555   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00080     0.00000     0.00000     0.00000     0.99672  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4387895475
      734   69.99988  4.98352592548E+03   5.86502   4.57842  12.14177  -7.15282   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00090     0.00000     0.00000     0.00000     0.99661  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4420009652
      735   69.99988  5.01901292548E+03   5.86506   4.58017  12.13827  -7.15016   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00100     0.00000     0.00000     0.00000     0.99649  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4452368203
      736   69.99988  5.05477392548E+03   5.86509   4.58193  12.13478  -7.14757   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00120     0.00000     0.00000     0.00000     0.99635  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4484976599
      737   69.99987  5.09080692548E+03   5.86513   4.58369  12.13128  -7.14504   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00130     0.00000     0.00000     0.00000     0.99617  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4517833016
      738   69.99987  5.12711092548E+03   5.86517   4.58544  12.12779  -7.14258   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00150     0.00000     0.00000     0.00000     0.99598  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4550936542
      739   69.99987  5.16369892548E+03   5.86521   4.58720  12.12431  -7.14018   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00170     0.00000     0.00000     0.00000     0.99578  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4584299031
      740   69.99987  5.20056992548E+03   5.86525   4.58895  12.12082  -7.13786   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00200     0.00000     0.00000     0.00000     0.99554  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4617919572
      741   69.99986  5.23772592548E+03   5.86529   4.59070  12.11733  -7.13560   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00220     0.00000     0.00000     0.00000     0.99527  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4651799988
      742   69.99986  5.27517192548E+03   5.86533   4.59246  12.11385  -7.13340   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00250     0.00000     0.00000     0.00000     0.99497  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4685944839
      743   69.99986  5.31291192548E+03   5.86538   4.59421  12.11036  -7.13127   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00290     0.00000     0.00000     0.00000     0.99463  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4720357770
      744   69.99985  5.35094792548E+03   5.86542   4.59596  12.10688  -7.12921   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00330     0.00000     0.00000     0.00000     0.99425  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4755040608
